date,open,high,low,close,volume
2023-04-06 13:23:00,27973.0,27975.0,27970.8,27975.0,1.84364464
2023-04-06 13:24:00,27975.0,27979.0,27974.9,27979.0,1.47584522
2023-04-06 13:25:00,27979.0,27979.0,27971.5,27971.6,1.53079484
2023-04-06 13:26:00,27971.6,27972.6,27966.7,27966.8,3.09922202
2023-04-06 13:27:00,27966.8,27966.8,27961.6,27961.6,0.09665562
2023-04-06 13:28:00,27964.0,27964.0,27963.9,27964.0,0.44340088
2023-04-06 13:29:00,27964.0,27964.0,27933.5,27933.5,2.34623133
2023-04-06 13:30:00,27931.5,27947.0,27927.9,27928.0,2.15274968
2023-04-06 13:31:00,27927.9,27928.0,27890.0,27890.0,10.68174871
2023-04-06 13:32:00,27888.4,27897.3,27874.3,27895.6,10.72424455
2023-04-06 13:33:00,27894.8,27900.9,27894.7,27900.9,0.83806758
2023-04-06 13:34:00,27900.8,27900.9,27880.2,27882.5,1.78174457
2023-04-06 13:35:00,27882.5,27900.7,27882.5,27890.9,1.54930639
2023-04-06 13:36:00,27890.9,27894.7,27874.2,27878.6,5.75564611
2023-04-06 13:37:00,27878.7,27910.3,27871.6,27909.3,7.07553766
2023-04-06 13:38:00,27910.9,27937.4,27888.2,27888.3,7.69484617
2023-04-06 13:39:00,27888.2,27888.2,27855.5,27860.5,18.57978941
2023-04-06 13:40:00,27860.4,27875.7,27855.6,27867.9,6.57172051
2023-04-06 13:41:00,27867.9,27873.4,27844.6,27856.4,4.94827204
2023-04-06 13:42:00,27856.5,27864.4,27843.2,27843.2,3.70305483
2023-04-06 13:43:00,27843.2,27843.3,27789.1,27819.4,28.79011528
2023-04-06 13:44:00,27814.2,27851.4,27801.6,27849.9,4.59778974
2023-04-06 13:45:00,27849.8,27858.7,27839.6,27852.4,3.12168632
2023-04-06 13:46:00,27852.4,27852.5,27754.2,27765.2,18.80357306
2023-04-06 13:47:00,27765.2,27775.6,27746.0,27770.3,12.99107186
2023-04-06 13:48:00,27775.6,27787.2,27750.8,27770.6,10.8460163
2023-04-06 13:49:00,27770.6,27785.2,27762.5,27785.2,7.4443786
2023-04-06 13:50:00,27785.2,27815.0,27785.2,27815.0,6.30764405
2023-04-06 13:51:00,27815.3,27840.8,27815.3,27836.8,13.85196105
2023-04-06 13:52:00,27836.8,27858.0,27825.2,27857.5,10.08136618
2023-04-06 13:53:00,27858.3,27881.2,27849.7,27856.5,8.77193652
2023-04-06 13:54:00,27854.2,27862.7,27845.4,27859.7,11.20517675
2023-04-06 13:55:00,27859.9,27859.9,27850.1,27854.1,1.0245053
2023-04-06 13:56:00,27854.1,27866.0,27852.0,27861.6,1.99866739
2023-04-06 13:57:00,27863.3,27867.8,27844.5,27862.8,6.37959074
2023-04-06 13:58:00,27866.8,27888.0,27866.8,27884.1,3.89508836
2023-04-06 13:59:00,27884.2,27894.3,27877.7,27894.3,5.26755447
2023-04-06 14:00:00,27894.2,27910.8,27888.5,27910.8,5.01874965
2023-04-06 14:01:00,27910.8,27974.8,27910.8,27960.8,18.31531552
2023-04-06 14:02:00,27960.8,27974.1,27928.0,27928.1,12.26962133
2023-04-06 14:03:00,27931.9,27932.0,27900.1,27900.1,6.85188445
2023-04-06 14:04:00,27900.1,27905.7,27891.0,27893.4,3.92663081
2023-04-06 14:05:00,27893.4,27911.7,27892.9,27895.1,2.29433676
2023-04-06 14:06:00,27895.1,27904.7,27895.1,27896.3,3.63514113
2023-04-06 14:07:00,27896.3,27932.7,27886.8,27930.0,1.30708292
2023-04-06 14:08:00,27929.9,27934.2,27909.2,27909.3,2.04798087
2023-04-06 14:09:00,27909.3,27932.6,27909.3,27912.2,1.85740978
2023-04-06 14:10:00,27912.3,27932.5,27910.0,27929.9,1.31517654
2023-04-06 14:11:00,27929.9,27954.5,27929.9,27954.4,4.10331599
2023-04-06 14:12:00,27954.5,27954.5,27927.2,27936.6,6.81404868
2023-04-06 14:13:00,27936.6,27936.7,27918.9,27925.0,3.37820597
2023-04-06 14:14:00,27924.9,27936.7,27924.8,27936.7,0.43620086
2023-04-06 14:15:00,27936.7,27958.9,27928.7,27931.4,14.36491966
2023-04-06 14:16:00,27929.8,27959.2,27929.7,27950.4,6.2502901
2023-04-06 14:17:00,27947.6,27949.8,27934.8,27945.5,5.32039668
2023-04-06 14:18:00,27945.5,27957.1,27928.2,27931.4,8.83069013
2023-04-06 14:19:00,27931.5,27931.5,27931.4,27931.4,0.11715497
2023-04-06 14:20:00,27931.5,27931.5,27925.0,27925.1,1.0344066
2023-04-06 14:21:00,27925.1,27925.1,27924.5,27924.5,0.15969808
2023-04-06 14:22:00,27924.5,27924.6,27916.3,27916.3,0.52384517
2023-04-06 14:23:00,27916.3,27923.6,27914.3,27923.6,0.6838757
2023-04-06 14:24:00,27923.5,27925.0,27912.6,27924.9,0.39557628
2023-04-06 14:25:00,27924.9,27930.0,27912.8,27929.9,1.41098672
2023-04-06 14:26:00,27930.0,27953.5,27929.3,27930.3,2.74065669
2023-04-06 14:27:00,27930.3,27941.1,27923.5,27933.2,11.69418004
2023-04-06 14:28:00,27931.2,27933.3,27920.7,27925.6,2.34546934
2023-04-06 14:29:00,27925.6,27931.0,27918.9,27930.9,2.64087854
2023-04-06 14:30:00,27930.9,27957.6,27930.8,27957.0,3.19302703
2023-04-06 14:31:00,27957.0,27957.1,27932.2,27932.2,9.6073615
2023-04-06 14:32:00,27932.2,27935.4,27921.0,27921.0,13.90351783
2023-04-06 14:33:00,27921.1,27925.0,27921.0,27925.0,3.25712636
2023-04-06 14:34:00,27925.0,27952.4,27925.0,27946.6,2.51333723
2023-04-06 14:35:00,27946.6,27946.7,27924.6,27944.2,4.25649977
2023-04-06 14:36:00,27944.0,27959.1,27943.9,27946.1,5.83963482
2023-04-06 14:37:00,27946.0,27946.0,27912.6,27918.5,9.17630267
2023-04-06 14:38:00,27918.4,27923.8,27916.9,27918.4,4.23131603
2023-04-06 14:39:00,27918.3,27918.4,27918.3,27918.4,0.93149229
2023-04-06 14:40:00,27918.3,27924.5,27918.3,27924.2,2.2911341
2023-04-06 14:41:00,27924.2,27925.7,27920.8,27920.9,0.79109724
2023-04-06 14:42:00,27920.8,27933.5,27918.5,27922.5,2.83244435
2023-04-06 14:43:00,27922.4,27922.4,27905.6,27906.9,1.14850444
2023-04-06 14:44:00,27906.9,27918.4,27903.8,27915.4,6.55415888
2023-04-06 14:45:00,27913.6,27917.8,27913.6,27915.1,3.23798659
2023-04-06 14:46:00,27915.2,27927.6,27915.2,27924.8,0.64889181
2023-04-06 14:47:00,27924.8,27931.7,27924.8,27931.5,0.34672085
2023-04-06 14:48:00,27931.7,27935.0,27925.6,27925.7,1.41100589
2023-04-06 14:49:00,27925.6,27947.4,27920.7,27920.7,10.08465135
2023-04-06 14:50:00,27920.6,27933.7,27920.6,27923.2,8.59581872
2023-04-06 14:51:00,27921.9,27941.4,27915.6,27941.4,1.64898557
2023-04-06 14:52:00,27941.4,27948.6,27939.9,27948.2,0.99718167
2023-04-06 14:53:00,27948.2,27964.7,27948.2,27963.0,1.34888136
2023-04-06 14:54:00,27963.1,27964.8,27950.5,27951.4,1.30442585
2023-04-06 14:55:00,27951.4,27964.7,27951.4,27961.6,2.55160221
2023-04-06 14:56:00,27961.5,27970.0,27950.9,27964.0,7.62580732
2023-04-06 14:57:00,27964.0,27964.0,27958.4,27962.3,0.33384777
2023-04-06 14:58:00,27962.3,27962.4,27934.0,27941.7,10.51086015
2023-04-06 14:59:00,27941.6,27951.0,27941.2,27950.9,2.99934876
2023-04-06 15:00:00,27950.9,27958.5,27941.3,27954.7,5.05285293
2023-04-06 15:01:00,27954.8,27983.9,27954.7,27978.0,4.51306454
2023-04-06 15:02:00,27976.8,27987.3,27976.8,27987.3,2.91866977
2023-04-06 15:03:00,27987.3,28001.8,27987.2,27996.1,7.27832497
2023-04-06 15:04:00,27996.2,28011.0,27996.1,28010.9,2.52839145
2023-04-06 15:05:00,28010.9,28012.0,28009.6,28011.4,2.18428489
2023-04-06 15:06:00,28011.5,28039.7,28011.4,28021.4,12.22405047
2023-04-06 15:07:00,28021.4,28040.1,28018.3,28039.9,2.6693169
2023-04-06 15:08:00,28039.9,28055.0,28026.2,28048.0,7.20057257
2023-04-06 15:09:00,28051.3,28065.6,28034.4,28034.4,11.41550285
2023-04-06 15:10:00,28034.3,28034.4,28010.3,28015.7,6.17342114
2023-04-06 15:11:00,28015.7,28024.9,28013.0,28024.8,1.17103121
2023-04-06 15:12:00,28024.9,28061.6,28024.9,28053.0,6.74737133
2023-04-06 15:13:00,28051.6,28078.0,28048.4,28068.6,9.16557977
2023-04-06 15:14:00,28070.0,28070.0,28046.9,28047.0,8.03214516
2023-04-06 15:15:00,28046.9,28053.7,28046.9,28051.5,4.07312653
2023-04-06 15:16:00,28051.5,28053.0,28047.2,28047.2,0.73194837
2023-04-06 15:17:00,28047.3,28047.3,28023.9,28035.9,9.06481476
2023-04-06 15:18:00,28035.8,28035.9,28032.0,28034.7,1.49012811
2023-04-06 15:19:00,28034.7,28034.8,28022.2,28022.2,4.20562743
2023-04-06 15:20:00,28022.3,28027.4,28010.2,28027.3,5.36879226
2023-04-06 15:21:00,28027.4,28040.0,28027.4,28039.2,1.47141647
2023-04-06 15:22:00,28039.3,28044.4,28034.3,28040.7,1.7325031
2023-04-06 15:23:00,28040.6,28061.5,28040.6,28051.5,7.11558924
2023-04-06 15:24:00,28051.5,28061.4,28051.5,28058.6,0.84695254
2023-04-06 15:25:00,28058.6,28096.0,28040.0,28085.3,8.86874538
2023-04-06 15:26:00,28085.3,28092.6,28076.4,28090.8,3.37667467
2023-04-06 15:27:00,28090.8,28090.9,28077.4,28080.5,2.08133847
2023-04-06 15:28:00,28080.6,28088.7,28080.5,28088.3,0.20067533
2023-04-06 15:29:00,28088.3,28090.7,28065.3,28073.5,5.21685502
2023-04-06 15:30:00,28073.6,28073.6,28049.0,28057.6,1.90882318
2023-04-06 15:31:00,28060.5,28066.0,28051.0,28051.1,0.92070313
2023-04-06 15:32:00,28051.1,28129.0,28051.1,28118.0,14.0632181
2023-04-06 15:33:00,28117.1,28133.9,28105.2,28126.8,9.63389743
2023-04-06 15:34:00,28122.5,28123.9,28109.0,28109.1,2.79202026
2023-04-06 15:35:00,28109.1,28109.1,28098.5,28098.5,1.7604835
2023-04-06 15:36:00,28098.6,28118.3,28098.5,28113.4,1.34504433
2023-04-06 15:37:00,28113.4,28135.0,28113.3,28135.0,4.51409496
2023-04-06 15:38:00,28135.0,28144.7,28130.1,28139.1,7.88488437
2023-04-06 15:39:00,28136.1,28159.0,28132.2,28156.1,3.71933665
2023-04-06 15:40:00,28156.1,28180.0,28156.1,28179.9,6.6229752
2023-04-06 15:41:00,28179.9,28180.0,28157.3,28158.5,4.36944003
2023-04-06 15:42:00,28158.4,28158.5,28144.0,28144.3,3.01220865
2023-04-06 15:43:00,28144.4,28158.4,28143.5,28149.1,1.87468799
2023-04-06 15:44:00,28149.1,28149.1,28137.4,28138.5,3.63182024
2023-04-06 15:45:00,28138.5,28138.6,28122.5,28122.6,0.65688132
2023-04-06 15:46:00,28122.6,28146.8,28122.5,28124.9,2.28845903
2023-04-06 15:47:00,28127.1,28140.3,28122.1,28127.0,2.03517174
2023-04-06 15:48:00,28126.9,28132.2,28116.1,28116.2,1.66572401
2023-04-06 15:49:00,28116.1,28117.7,28101.1,28103.1,4.66517136
2023-04-06 15:50:00,28103.1,28120.8,28103.1,28120.5,2.17861015
2023-04-06 15:51:00,28120.4,28120.6,28120.2,28120.5,0.95874411
2023-04-06 15:52:00,28120.4,28133.8,28110.1,28114.4,3.76771811
2023-04-06 15:53:00,28115.5,28138.0,28115.4,28125.5,3.2455827
2023-04-06 15:54:00,28125.4,28128.5,28114.8,28114.9,8.95395662
2023-04-06 15:55:00,28115.0,28139.2,28114.9,28128.3,3.08552417
2023-04-06 15:56:00,28128.6,28141.0,28128.6,28137.6,3.23425442
2023-04-06 15:57:00,28137.5,28137.6,28123.7,28123.7,1.70711496
2023-04-06 15:58:00,28123.7,28125.6,28096.3,28096.3,9.86417621
2023-04-06 15:59:00,28096.4,28106.0,28086.3,28092.6,7.1448321
2023-04-06 16:00:00,28096.0,28113.6,28096.0,28113.5,0.9830116
2023-04-06 16:01:00,28113.5,28119.0,28109.0,28115.9,3.80276273
2023-04-06 16:02:00,28116.0,28122.5,28114.2,28116.1,1.34147873
2023-04-06 16:03:00,28116.1,28121.2,28110.5,28110.5,6.56229862
2023-04-06 16:04:00,28110.6,28119.9,28100.0,28118.5,14.57629703
2023-04-06 16:05:00,28118.4,28118.4,28103.9,28103.9,1.42784331
2023-04-06 16:06:00,28103.8,28105.8,28101.3,28101.3,0.7290775
2023-04-06 16:07:00,28101.3,28101.4,28091.0,28093.6,1.04644145
2023-04-06 16:08:00,28093.6,28095.2,28090.5,28095.2,2.07812516
2023-04-06 16:09:00,28095.2,28104.9,28095.1,28104.8,1.5679658
2023-04-06 16:10:00,28104.9,28125.4,28102.1,28119.6,2.46330025
2023-04-06 16:11:00,28119.7,28119.7,28108.5,28115.4,1.44419241
2023-04-06 16:12:00,28115.4,28115.5,28098.4,28113.3,3.33296673
2023-04-06 16:13:00,28113.4,28121.4,28113.3,28117.8,3.53912934
2023-04-06 16:14:00,28117.9,28117.9,28110.2,28110.3,3.49643172
2023-04-06 16:15:00,28110.3,28113.9,28110.3,28113.9,1.28281277
2023-04-06 16:16:00,28113.8,28124.8,28113.8,28124.7,3.17688298
2023-04-06 16:17:00,28124.7,28130.4,28124.7,28125.6,0.60306398
2023-04-06 16:18:00,28125.6,28140.0,28125.6,28128.1,5.24917881
2023-04-06 16:19:00,28128.1,28128.1,28125.5,28127.8,0.49970756
2023-04-06 16:20:00,28127.9,28127.9,28115.0,28119.2,1.67626054
2023-04-06 16:21:00,28119.2,28131.3,28115.0,28131.2,7.69148137
2023-04-06 16:22:00,28127.9,28131.3,28109.7,28109.8,3.15162489
2023-04-06 16:23:00,28109.8,28112.2,28104.1,28112.2,8.81905372
2023-04-06 16:24:00,28112.2,28112.2,28107.7,28107.7,3.52073989
2023-04-06 16:25:00,28107.6,28107.7,28095.1,28095.1,6.94376896
2023-04-06 16:26:00,28095.1,28101.6,28095.0,28096.1,7.17250527
2023-04-06 16:27:00,28096.2,28096.2,28096.1,28096.2,0.88739978
2023-04-06 16:28:00,28096.2,28098.4,28096.1,28098.3,1.25951284
2023-04-06 16:29:00,28098.4,28099.3,28098.3,28099.3,0.09629678
2023-04-06 16:30:00,28099.3,28107.4,28099.3,28107.3,0.63746294
2023-04-06 16:31:00,28107.4,28107.4,28107.3,28107.3,0.37830535
2023-04-06 16:32:00,28107.4,28153.3,28107.3,28153.3,6.59506567
2023-04-06 16:33:00,28153.3,28161.0,28118.2,28118.2,7.85955021
2023-04-06 16:34:00,28118.3,28118.3,28105.5,28105.6,0.46693407
2023-04-06 16:35:00,28105.6,28109.7,28105.3,28109.4,0.69377483
2023-04-06 16:36:00,28109.4,28123.6,28109.3,28123.5,2.04514178
2023-04-06 16:37:00,28123.6,28132.5,28117.1,28120.5,1.19150256
2023-04-06 16:38:00,28120.5,28123.5,28116.7,28118.7,1.50110787
2023-04-06 16:39:00,28118.8,28119.3,28118.8,28119.2,0.1360616
2023-04-06 16:40:00,28119.3,28134.2,28113.0,28134.2,2.57817648
2023-04-06 16:41:00,28134.3,28134.3,28128.5,28134.1,3.5932987
2023-04-06 16:42:00,28134.1,28135.0,28127.0,28131.1,6.57302415
2023-04-06 16:43:00,28131.1,28137.7,28131.0,28137.6,8.34782626
2023-04-06 16:44:00,28137.6,28137.7,28124.1,28124.2,6.36906491
2023-04-06 16:45:00,28124.1,28134.1,28124.1,28132.0,6.0413155
2023-04-06 16:46:00,28131.9,28133.1,28114.0,28114.3,7.55938584
2023-04-06 16:47:00,28114.3,28116.1,28111.3,28116.1,0.60078407
2023-04-06 16:48:00,28116.0,28116.1,28116.0,28116.0,0.11661939
2023-04-06 16:49:00,28116.1,28116.1,28116.0,28116.1,0.41558695
2023-04-06 16:50:00,28116.1,28124.0,28116.0,28124.0,1.23468755
2023-04-06 16:51:00,28123.8,28123.8,28120.7,28120.8,0.18255619
2023-04-06 16:52:00,28120.7,28120.8,28116.6,28116.7,0.39810624
2023-04-06 16:53:00,28116.7,28116.7,28103.6,28103.8,1.80333891
2023-04-06 16:54:00,28103.7,28103.8,28099.7,28099.8,1.26361374
2023-04-06 16:55:00,28099.9,28099.9,28093.9,28093.9,1.98067436
2023-04-06 16:56:00,28093.9,28093.9,28081.6,28081.6,0.85199102
2023-04-06 16:57:00,28081.6,28081.7,28053.0,28056.9,9.64968361
2023-04-06 16:58:00,28061.8,28067.0,28047.2,28054.2,1.02809713
2023-04-06 16:59:00,28054.3,28072.0,28054.3,28060.9,10.95300252
2023-04-06 17:00:00,28064.9,28071.3,28052.6,28052.8,6.47002138
2023-04-06 17:01:00,28052.9,28057.7,28050.1,28050.1,4.14521199
2023-04-06 17:02:00,28050.1,28055.4,28050.1,28051.8,0.88157785
2023-04-06 17:03:00,28051.9,28053.1,28046.1,28046.2,4.89332723
2023-04-06 17:04:00,28046.1,28049.2,28045.6,28049.1,0.83243872
2023-04-06 17:05:00,28049.2,28067.3,28042.0,28042.1,5.82961849
2023-04-06 17:06:00,28042.1,28066.3,28042.1,28066.2,3.03263675
2023-04-06 17:07:00,28064.2,28064.2,28059.0,28061.3,1.0872057
2023-04-06 17:08:00,28061.2,28064.3,28059.8,28064.2,0.19340609
2023-04-06 17:09:00,28064.2,28076.2,28064.2,28076.1,2.87525895
2023-04-06 17:10:00,28076.1,28080.9,28076.1,28080.8,0.26014977
2023-04-06 17:11:00,28080.8,28080.8,28072.0,28076.9,1.62626967
2023-04-06 17:12:00,28076.8,28081.4,28076.8,28081.4,0.54767361
2023-04-06 17:13:00,28081.4,28081.4,28079.1,28079.1,0.91316669
2023-04-06 17:14:00,28079.1,28079.2,28049.8,28049.9,3.8415918
2023-04-06 17:15:00,28049.8,28083.3,28049.8,28083.1,2.40615688
2023-04-06 17:16:00,28083.1,28083.2,28081.0,28081.0,0.34684373
2023-04-06 17:17:00,28081.0,28081.1,28067.4,28067.4,0.64635544
2023-04-06 17:18:00,28067.2,28067.9,28063.9,28065.1,2.83707554
2023-04-06 17:19:00,28065.1,28065.2,28054.4,28059.6,2.6059134
2023-04-06 17:20:00,28059.5,28059.6,28057.4,28058.3,2.51654493
2023-04-06 17:21:00,28058.3,28074.7,28058.3,28074.7,1.95293595
2023-04-06 17:22:00,28074.7,28082.4,28067.8,28067.8,3.8288461
2023-04-06 17:23:00,28067.7,28067.7,28060.3,28062.9,0.95262492
2023-04-06 17:24:00,28063.0,28063.0,28061.4,28061.5,0.10952462
2023-04-06 17:25:00,28061.4,28067.2,28061.3,28067.2,4.89649018
2023-04-06 17:26:00,28067.2,28071.1,28067.2,28071.0,0.42912904
2023-04-06 17:27:00,28071.0,28075.1,28071.0,28075.1,1.97951749
2023-04-06 17:28:00,28075.0,28077.5,28066.1,28066.1,1.75631063
2023-04-06 17:29:00,28066.2,28076.9,28066.1,28076.8,1.05486002
2023-04-06 17:30:00,28076.9,28076.9,28076.8,28076.8,0.27278728
2023-04-06 17:31:00,28076.8,28079.7,28076.8,28079.6,1.18187988
2023-04-06 17:32:00,28079.6,28080.0,28079.5,28079.5,1.0014786
2023-04-06 17:33:00,28079.6,28079.6,28044.9,28044.9,10.15687696
2023-04-06 17:34:00,28044.9,28060.6,28044.9,28058.9,6.28021386
2023-04-06 17:35:00,28058.9,28073.9,28058.8,28073.7,3.69209392
2023-04-06 17:36:00,28073.7,28073.7,28065.9,28065.9,1.88024393
2023-04-06 17:37:00,28065.9,28079.4,28064.2,28079.3,1.92445902
2023-04-06 17:38:00,28079.3,28079.4,28073.9,28074.6,0.5925121
2023-04-06 17:39:00,28074.6,28076.3,28074.6,28076.2,0.18312905
2023-04-06 17:40:00,28076.2,28081.8,28075.9,28081.7,0.27199084
2023-04-06 17:41:00,28081.7,28081.8,28069.0,28071.3,1.23407992
2023-04-06 17:42:00,28071.2,28071.2,28053.7,28059.3,2.91727613
2023-04-06 17:43:00,28059.2,28059.3,28059.2,28059.3,0.13575732
2023-04-06 17:44:00,28059.2,28059.2,28056.1,28059.2,0.39406498
2023-04-06 17:45:00,28059.1,28059.2,28055.4,28056.0,0.29114793
2023-04-06 17:46:00,28056.0,28056.0,28055.9,28055.9,0.38678246
2023-04-06 17:47:00,28055.9,28056.0,28043.3,28043.4,1.59697173
2023-04-06 17:48:00,28043.3,28043.4,28022.1,28022.1,2.3403747
2023-04-06 17:49:00,28022.1,28022.2,28022.1,28022.2,0.06188731
2023-04-06 17:50:00,28022.2,28043.3,28022.1,28043.3,7.20064075
2023-04-06 17:51:00,28045.0,28046.6,28041.6,28045.0,1.11755927
2023-04-06 17:52:00,28044.9,28045.1,28041.4,28043.6,1.29941886
2023-04-06 17:53:00,28043.7,28063.9,28031.0,28035.9,9.27386069
2023-04-06 17:54:00,28036.0,28037.3,28035.9,28037.2,1.15803813
2023-04-06 17:55:00,28037.2,28043.6,28037.2,28043.5,1.59604349
2023-04-06 17:56:00,28043.5,28047.0,28031.0,28038.9,2.03255651
2023-04-06 17:57:00,28038.8,28038.9,28035.5,28038.6,0.2220213
2023-04-06 17:58:00,28038.7,28041.1,28038.6,28041.1,1.23487452
2023-04-06 17:59:00,28041.0,28042.3,28041.0,28042.3,0.33829996
2023-04-06 18:00:00,28042.2,28045.6,28042.2,28043.3,1.80503215
2023-04-06 18:01:00,28043.4,28051.2,28043.3,28048.6,3.43464462
2023-04-06 18:02:00,28048.6,28048.7,28033.7,28037.5,1.9412115
2023-04-06 18:03:00,28037.5,28040.7,28023.1,28040.7,6.41656287
2023-04-06 18:04:00,28040.6,28048.5,28038.4,28047.0,7.18585771
2023-04-06 18:05:00,28047.0,28050.9,28045.4,28045.4,3.93928545
2023-04-06 18:06:00,28045.4,28051.0,28045.4,28050.4,0.93744368
2023-04-06 18:07:00,28050.4,28050.5,28050.4,28050.4,0.49940951
2023-04-06 18:08:00,28050.4,28050.5,28050.4,28050.5,0.04267086
2023-04-06 18:09:00,28050.4,28050.5,28050.2,28050.3,0.2782494
2023-04-06 18:10:00,28050.2,28055.0,28050.2,28054.9,0.57992214
2023-04-06 18:11:00,28054.9,28055.0,28045.0,28045.0,1.20915826
2023-04-06 18:12:00,28045.1,28045.5,28045.0,28045.4,1.3692759
2023-04-06 18:13:00,28045.5,28045.5,28045.4,28045.4,0.16169398
2023-04-06 18:14:00,28045.5,28062.1,28045.4,28062.1,0.43274507
2023-04-06 18:15:00,28062.0,28064.0,28062.0,28064.0,0.12882341
2023-04-06 18:16:00,28063.9,28070.1,28063.9,28065.4,0.72946492
2023-04-06 18:17:00,28065.3,28070.5,28065.3,28065.8,0.34614568
2023-04-06 18:18:00,28065.8,28065.8,28064.8,28064.9,0.40996381
2023-04-06 18:19:00,28064.0,28064.0,28063.4,28063.6,1.01466863
2023-04-06 18:20:00,28063.5,28063.9,28063.5,28063.8,0.18033108
2023-04-06 18:21:00,28063.9,28064.1,28057.5,28058.9,3.9009677
2023-04-06 18:22:00,28058.8,28061.4,28058.8,28061.4,0.26725811
2023-04-06 18:23:00,28061.3,28070.8,28061.3,28070.8,1.132433
2023-04-06 18:24:00,28070.7,28070.8,28070.7,28070.7,0.1777832
2023-04-06 18:25:00,28070.8,28076.9,28070.8,28076.0,0.90222881
2023-04-06 18:26:00,28076.0,28081.8,28075.9,28081.8,0.25961604
2023-04-06 18:27:00,28081.8,28083.2,28081.8,28083.1,1.83991268
2023-04-06 18:28:00,28083.1,28089.5,28083.1,28083.5,0.63252105
2023-04-06 18:29:00,28083.5,28093.8,28083.5,28093.7,1.17628507
2023-04-06 18:30:00,28093.7,28096.4,28089.2,28089.2,1.73661772
2023-04-06 18:31:00,28088.0,28088.0,28071.1,28071.2,0.58838626
2023-04-06 18:32:00,28071.1,28071.1,28067.0,28069.1,0.28029367
2023-04-06 18:33:00,28069.1,28070.0,28069.1,28070.0,0.25617605
2023-04-06 18:34:00,28069.9,28083.8,28069.9,28083.7,0.44411384
2023-04-06 18:35:00,28083.7,28083.7,28060.7,28061.4,0.78864471
2023-04-06 18:36:00,28061.4,28061.5,28045.5,28045.6,0.95603261
2023-04-06 18:37:00,28045.5,28045.5,28043.5,28043.6,0.88028845
2023-04-06 18:38:00,28043.6,28043.6,28028.9,28028.9,3.28454504
2023-04-06 18:39:00,28028.9,28029.0,28014.2,28025.8,2.06361418
2023-04-06 18:40:00,28025.7,28025.7,27972.1,27981.1,30.91166883
2023-04-06 18:41:00,27985.6,27987.9,27968.2,27987.6,2.13408246
2023-04-06 18:42:00,27987.7,27992.1,27956.1,27975.1,7.09369923
2023-04-06 18:43:00,27975.2,27986.4,27975.2,27986.3,0.55799606
2023-04-06 18:44:00,27986.4,27991.8,27978.1,27991.8,4.64616576
2023-04-06 18:45:00,27991.8,27991.8,27984.2,27990.7,1.13849569
2023-04-06 18:46:00,27990.6,28001.9,27990.6,28001.8,0.22795056
2023-04-06 18:47:00,28001.9,28007.2,28001.8,28007.2,0.58686778
2023-04-06 18:48:00,28007.2,28010.0,28007.1,28010.0,0.81143417
2023-04-06 18:49:00,28010.0,28010.5,28009.9,28010.5,0.57404822
2023-04-06 18:50:00,28010.4,28013.1,28010.4,28012.0,0.7639272
2023-04-06 18:51:00,28011.9,28015.2,28011.9,28015.1,1.90984844
2023-04-06 18:52:00,28015.2,28025.4,28015.1,28025.4,2.15326046
2023-04-06 18:53:00,28025.2,28025.3,28022.2,28022.2,2.31400703
2023-04-06 18:54:00,28022.2,28022.3,28022.2,28022.2,0.3041918
2023-04-06 18:55:00,28022.3,28022.3,28022.2,28022.2,0.31691308
2023-04-06 18:56:00,28022.2,28022.3,27987.9,27990.8,3.30995993
2023-04-06 18:57:00,27990.8,27990.8,27959.6,27966.3,2.57135125
2023-04-06 18:58:00,27966.3,27975.6,27966.3,27975.5,2.07253958
2023-04-06 18:59:00,27975.6,27975.6,27962.3,27967.0,2.49410361
2023-04-06 19:00:00,27966.9,27977.9,27953.0,27971.5,8.55381415
2023-04-06 19:01:00,27971.4,27973.4,27967.8,27968.2,1.13452873
2023-04-06 19:02:00,27968.1,27968.2,27955.5,27959.8,1.87649797
2023-04-06 19:03:00,27959.9,27974.0,27959.9,27965.8,0.95851203
2023-04-06 19:04:00,27965.8,27985.7,27965.8,27985.2,1.80777499
2023-04-06 19:05:00,27985.1,27992.3,27985.1,27990.8,0.42062501
2023-04-06 19:06:00,27990.7,27990.7,27977.2,27983.1,2.99238306
2023-04-06 19:07:00,27983.2,27987.5,27983.1,27987.5,0.03226331
2023-04-06 19:08:00,27987.4,27987.5,27978.1,27978.2,1.44378947
2023-04-06 19:09:00,27978.2,27978.2,27973.5,27974.2,0.42527919
2023-04-06 19:10:00,27974.3,27978.1,27973.5,27978.1,1.22822558
2023-04-06 19:11:00,27978.1,27978.1,27977.4,27977.5,0.1204192
2023-04-06 19:12:00,27977.5,27977.5,27971.7,27971.9,0.23315048
2023-04-06 19:13:00,27971.8,27976.9,27971.8,27976.2,1.37443147
2023-04-06 19:14:00,27976.2,27994.2,27976.1,27994.1,0.37721217
2023-04-06 19:15:00,27994.2,27994.2,27992.0,27992.1,0.18536514
2023-04-06 19:16:00,27992.1,28004.7,27981.5,27981.6,9.18173825
2023-04-06 19:17:00,27981.6,27982.2,27980.7,27982.2,1.76120378
2023-04-06 19:18:00,27986.7,27986.7,27984.3,27984.4,0.17046681
2023-04-06 19:19:00,27984.5,27984.5,27984.4,27984.5,0.38512164
