date,open,close,low,high,volume
12/28/2017 0:30,15270,15200,15200,15270,4.07660028
12/28/2017 0:31,15200,15171.02,15160,15200,7.39942701
12/28/2017 0:32,15171,15160,15160,15200,7.32881453
12/28/2017 0:33,15160,15149.84,15140.22,15181.14,8.88032402
12/28/2017 0:34,15140.22,15152,15132.74,15152,14.36587694
12/28/2017 0:35,15143.22,15126.06,15126.06,15181,8.67116748
12/28/2017 0:36,15134.23,15164.72,15134.23,15210.17,2.32674875
12/28/2017 0:37,15167.33,15167.23,15103,15167.77,11.28112102
12/28/2017 0:38,15138.85,15150,15105.44,15167.18,2.16987465
12/28/2017 0:39,15149.99,15206.23,15149.99,15206.23,3.76238639
12/28/2017 0:40,15205.84,15200,15200,15206.23,0.14855609
12/28/2017 0:41,15206.23,15224.47,15199.25,15224.47,14.24872295
12/28/2017 0:42,15210.98,15224.79,15210.98,15224.79,1.95638765
12/28/2017 0:43,15210.99,15210.99,15210.99,15234.45,9.30566251
12/28/2017 0:44,15234.26,15210.99,15210.99,15234.26,1.59831135
12/28/2017 0:45,15232.47,15149.99,15149.99,15232.47,7.14483318
12/28/2017 0:46,15149.98,15131.95,15131.95,15190.3,7.05094903
12/28/2017 0:47,15131.95,15088.28,15060,15131.95,34.51454388
12/28/2017 0:48,15063.76,15044.98,15044.98,15088.26,1.31787785
12/28/2017 0:49,15059.91,15129.21,15045.03,15129.35,4.94908503
12/28/2017 0:50,15083.92,15108.72,15074.67,15129.11,11.851484
12/28/2017 0:51,15074.66,15088.08,15000,15108.64,31.67600468
12/28/2017 0:52,15087.99,15087.99,15049.5,15087.99,7.6877371
12/28/2017 0:53,15087.99,15102.99,15056.63,15103.99,0.25755259
12/28/2017 0:54,15102.99,15126.89,15074.63,15126.89,3.61143194
12/28/2017 0:55,15096.29,15138.09,15096.29,15138.48,8.63111508
12/28/2017 0:56,15138.48,15149.9,15103.27,15150,3.0983742
12/28/2017 0:57,15129.99,15140.86,15094.29,15211.58,28.49327584
12/28/2017 0:58,15141.84,15172.99,15130.13,15172.99,6.60562186
12/28/2017 0:59,15198.23,15146.56,15134.1,15200.75,4.98629139
12/28/2017 1:00,15196.22,15184.19,15145.66,15196.22,1.70680999
12/28/2017 1:01,15156.29,15199.98,15150.02,15200,3.16843894
12/28/2017 1:02,15199.99,15147,15130.6,15206.99,4.37518648
12/28/2017 1:03,15147,15180.99,15121.97,15180.99,0.57897306
12/28/2017 1:04,15180.99,15222.89,15141.44,15222.89,2.83531354
12/28/2017 1:05,15200,15240,15200,15246.82,3.22459789
12/28/2017 1:06,15240,15226.93,15226.93,15252.5,1.75085025
12/28/2017 1:07,15246.93,15200.98,15200,15246.94,2.35045656
12/28/2017 1:08,15244,15205.1,15200,15244,1.34547583
12/28/2017 1:09,15205.1,15244.74,15205.1,15244.74,0.50455962
12/28/2017 1:10,15244.74,15200.04,15200.03,15244.74,8.37325546
12/28/2017 1:11,15234.42,15200,15200,15234.42,5.17479341
12/28/2017 1:12,15200,15196.9,15151,15215.62,3.43256027
12/28/2017 1:13,15196.71,15153.98,15153.69,15196.99,0.19471149
12/28/2017 1:14,15177.7,15160.61,15150,15177.72,1.02460177
12/28/2017 1:15,15160.99,15196.99,15160.99,15196.99,0.49450376
12/28/2017 1:16,15200.37,15229.81,15169.2,15239.65,0.73987513
12/28/2017 1:17,15229.78,15195,15195,15229.78,1.54712691
12/28/2017 1:18,15194.98,15224.99,15167.39,15225.99,0.67005669
12/28/2017 1:19,15224.48,15190,15190,15224.48,1.32845604
12/28/2017 1:20,15208.66,15208.66,15165.75,15208.66,1.47388718
12/28/2017 1:21,15208.65,15198.71,15169.12,15208.66,1.29979338
12/28/2017 1:22,15208.66,15288.33,15208.66,15288.33,7.98860663
12/28/2017 1:23,15289.79,15258.87,15233.39,15322.6,13.55441369
12/28/2017 1:24,15304.31,15302.99,15285,15322.99,2.6952582
12/28/2017 1:25,15310.26,15329.36,15300,15329.36,4.03058147
12/28/2017 1:26,15329.36,15329.36,15316.05,15367.68,14.66768873
12/28/2017 1:27,15329.36,15367.36,15300.62,15367.4,1.63698212
12/28/2017 1:28,15367.32,15346.99,15346.99,15367.32,1.03997066
12/28/2017 1:29,15366.79,15367.68,15346.99,15367.68,1.68777163
12/28/2017 1:30,15367.68,15368.6,15348.99,15390.73,11.84171506
12/28/2017 1:31,15339.08,15339.67,15339.08,15368.6,0.57559292
12/28/2017 1:32,15368.6,15368.6,15343.66,15372.68,0.47267548
12/28/2017 1:33,15368.99,15354.06,15338.99,15397.99,1.80957719
12/28/2017 1:34,15354.06,15395.98,15354.06,15396.91,0.75252056
12/28/2017 1:35,15395.87,15359.79,15339.27,15395.87,2.336857
12/28/2017 1:36,15344.41,15334.36,15334.36,15380.11,4.81800348
12/28/2017 1:37,15338.8,15337.99,15294.15,15338.8,1.01404169
12/28/2017 1:38,15294.17,15337.98,15291.12,15338,3.1126926
12/28/2017 1:39,15294.18,15317.25,15294.17,15317.3,0.25157696
12/28/2017 1:40,15294.17,15317.29,15250.06,15330.45,10.17221364
12/28/2017 1:41,15317.29,15313.98,15312.28,15317.99,0.03478
12/28/2017 1:42,15313.98,15330.32,15313.96,15330.77,0.82031873
12/28/2017 1:43,15330.27,15330.7,15277.68,15332.65,1.07183436
12/28/2017 1:44,15330.22,15299.99,15261.07,15330.22,0.29640541
12/28/2017 1:45,15299.99,15337.97,15273.35,15337.98,3.10476323
12/28/2017 1:46,15337.97,15337.95,15280.79,15337.97,3.10909775
12/28/2017 1:47,15337.97,15337.99,15289.65,15338,1.89263823
12/28/2017 1:48,15314.31,15338,15314.31,15338,0.48064075
12/28/2017 1:49,15337.99,15311.09,15304.49,15338,1.86687651
12/28/2017 1:50,15301.01,15325,15301.01,15325,1.68664303
12/28/2017 1:51,15324.99,15328.98,15301.01,15338,0.18125517
12/28/2017 1:52,15328.98,15308.99,15301.01,15337.7,0.58927549
12/28/2017 1:53,15337.99,15338,15308.99,15338,1.1941736
12/28/2017 1:54,15337.97,15308.99,15288.92,15341.18,4.43567312
12/28/2017 1:55,15306.67,15336.98,15306.67,15338,1.15622747
12/28/2017 1:56,15336.98,15329.8,15315.08,15344.36,2.90005787
12/28/2017 1:57,15344.36,15361.1,15341.59,15378.29,11.79395063
12/28/2017 1:58,15361.1,15399.5,15350.02,15399.5,5.5061165
12/28/2017 1:59,15399.5,15413.43,15392,15413.43,21.67331849
12/28/2017 2:00,15418.12,15435.57,15396.42,15435.58,11.27100534
12/28/2017 2:01,15434.57,15444.61,15413.88,15444.61,20.60116005
12/28/2017 2:02,15444,15429.52,15413.88,15444,22.09838239
12/28/2017 2:03,15434.38,15438.85,15401.89,15440,8.52085187
12/28/2017 2:04,15438.62,15423.44,15384.08,15438.99,0.44295716
12/28/2017 2:05,15384.11,15384,15374.08,15384.11,1.50405009
12/28/2017 2:06,15364.08,15360.2,15339.38,15384.11,1.81852648
12/28/2017 2:07,15383.99,15408.99,15383.99,15414.05,1.54959816
12/28/2017 2:08,15413,15414.05,15407.97,15414.05,1.17723066
12/28/2017 2:09,15414.05,15352.76,15352.76,15414.05,1.27344213
12/28/2017 2:10,15376.52,15348.47,15342.56,15376.52,1.64276982
12/28/2017 2:11,15348.47,15312.55,15282.45,15359.32,0.98536397
12/28/2017 2:12,15312.55,15282.34,15258.42,15312.55,2.32667586
12/28/2017 2:13,15282.35,15270,15242.91,15300,3.08233459
12/28/2017 2:14,15269.84,15202.12,15200,15273.14,5.2104295
12/28/2017 2:15,15224.25,15223.58,15162.41,15224.25,8.01432234
12/28/2017 2:16,15232.46,15263.74,15217.23,15263.77,1.63391564
12/28/2017 2:17,15263.77,15206.87,15206.66,15271.39,1.13872532
12/28/2017 2:18,15206.38,15205,15167.36,15249.38,1.26527434
12/28/2017 2:19,15204.99,15175.18,15167.83,15205,1.70013685
12/28/2017 2:20,15203.99,15234.04,15175.18,15245.99,1.65989623
12/28/2017 2:21,15234.04,15249.06,15199.15,15249.91,0.52840014
12/28/2017 2:22,15230.51,15250.05,15202,15250.05,1.82036346
12/28/2017 2:23,15246.99,15249.22,15230,15249.99,1.44373075
12/28/2017 2:24,15230,15263.63,15190,15263.63,3.05918257
12/28/2017 2:25,15268.84,15254,15227.2,15268.84,1.16549068
12/28/2017 2:26,15253.99,15216.25,15216.25,15272.23,0.2750918
12/28/2017 2:27,15253.99,15274.22,15230.2,15274.22,1.27757974
12/28/2017 2:28,15270.92,15250,15217.63,15291.32,11.81529942
12/28/2017 2:29,15250,15249.6,15201.48,15266.3,0.38865434
12/28/2017 2:30,15249.62,15101.97,15101.97,15249.62,8.13648334
12/28/2017 2:31,15101.97,15138.16,15026.66,15156.64,51.68418722
12/28/2017 2:32,15138.16,15138.14,15056.93,15138.16,3.93524336
12/28/2017 2:33,15117.4,15149.93,15117.39,15176.09,8.25099819
12/28/2017 2:34,15149.93,15155.85,15122.32,15176.09,6.90463012
12/28/2017 2:35,15118.54,15088.86,15088.79,15155.95,11.47534712
12/28/2017 2:36,15093.51,15145.98,15087.35,15154.68,5.60331232
12/28/2017 2:37,15145.98,15010,15010,15153.66,24.04735185
12/28/2017 2:38,15003.25,14933.49,14914.05,15010.27,54.42344921
12/28/2017 2:39,14933.49,14854.59,14839.76,14933.49,47.41846513
12/28/2017 2:40,14839.77,14853.7,14802.76,14854.67,40.62449278
12/28/2017 2:41,14811.46,14895.3,14811.46,14904.92,22.44886884
12/28/2017 2:42,14895.3,14800,14765.94,14904.75,42.99004299
12/28/2017 2:43,14799.99,14758.19,14758.19,14800,15.99913692
12/28/2017 2:44,14765.78,14679.01,14672.99,14765.78,35.04039621
12/28/2017 2:45,14679.01,14587,14587,14690,63.02285485
12/28/2017 2:46,14585.59,14546.33,14545,14600,103.6393087
12/28/2017 2:47,14595.76,14528,14528,14595.76,26.7881916
12/28/2017 2:48,14528.01,14387,14387,14557.4,93.25481851
12/28/2017 2:49,14387,14457.26,14350,14473.81,62.61704211
12/28/2017 2:50,14457.27,14360.99,14328,14473.82,49.62524145
12/28/2017 2:51,14364.05,14274.73,14270,14426.88,40.05779358
12/28/2017 2:52,14274.73,14152.19,14152.19,14274.73,102.1272752
12/28/2017 2:53,14150,14000,14000,14159.53,200.6728853
12/28/2017 2:54,14000,14100,14000,14100,133.0556781
12/28/2017 2:55,14099.99,14295.04,14098.14,14329.98,70.85399145
12/28/2017 2:56,14295.04,14401.72,14295.04,14401.72,90.76597289
12/28/2017 2:57,14401.72,14473,14377.06,14473,40.89842604
12/28/2017 2:58,14473.82,14294.99,14294.99,14473.82,43.8944179
12/28/2017 2:59,14286.98,14249.98,14152.19,14394.94,41.07455819
12/28/2017 3:00,14200,14248.27,14161.73,14249.98,31.09611593
12/28/2017 3:01,14248.27,14428.98,14210.87,14428.98,25.5088427
12/28/2017 3:02,14428.98,14473.71,14393.34,14489.22,32.58574097
12/28/2017 3:03,14472.27,14280,14251.29,14472.27,42.80019186
12/28/2017 3:04,14350.65,14367.97,14284.85,14384.31,26.33678202
12/28/2017 3:05,14367.99,14245.55,14155.6,14384.27,69.18526153
12/28/2017 3:06,14245.55,14201.74,14152.29,14245.55,18.14434225
12/28/2017 3:07,14201.74,14149.99,14124.1,14201.74,24.90525262
12/28/2017 3:08,14168.98,14249.83,14117.6,14362.82,44.93356431
12/28/2017 3:09,14270.64,14368.13,14249.82,14376.37,6.20879794
12/28/2017 3:10,14313.57,14390,14313.57,14400,10.0946002
12/28/2017 3:11,14396.28,14300,14289.77,14396.35,8.85303593
12/28/2017 3:12,14289.59,14437.72,14272.12,14437.72,46.48973214
12/28/2017 3:13,14423.35,14473.81,14400,14473.82,27.5597075
12/28/2017 3:14,14473.82,14510,14450.96,14510,21.04413371
12/28/2017 3:15,14510,14489.98,14451.01,14510,2.6817658
12/28/2017 3:16,14489.83,14510,14489.83,14510,7.08404794
12/28/2017 3:17,14509.97,14500.05,14473.85,14550,20.72360872
12/28/2017 3:18,14500.03,14575.04,14450,14582.61,14.54443601
12/28/2017 3:19,14575.04,14534.16,14454.86,14575.04,3.02122291
12/28/2017 3:20,14534.16,14542.16,14507.18,14575,1.68830378
12/28/2017 3:21,14542.16,14582.64,14521.28,14582.64,11.8417565
12/28/2017 3:22,14582.64,14600,14582.64,14600,39.94317805
12/28/2017 3:23,14600,14485.93,14485.93,14619.1,58.05008254
12/28/2017 3:24,14573.14,14419.1,14408.13,14574.97,12.65047367
12/28/2017 3:25,14524.96,14457.22,14411.45,14524.96,5.57144777
12/28/2017 3:26,14507.18,14520,14474.96,14520,2.72691258
12/28/2017 3:27,14520,14504.35,14502.82,14520,1.10589368
12/28/2017 3:28,14504.92,14369.6,14268.64,14504.92,79.14014452
12/28/2017 3:29,14369.57,14327.33,14267.89,14394.54,11.74109129
12/28/2017 3:30,14267.98,14414.03,14258.6,14414.03,16.86301784
12/28/2017 3:31,14415.38,14429.86,14333.02,14429.95,3.27940772
12/28/2017 3:32,14365.07,14400,14365.07,14429.66,6.51643056
12/28/2017 3:33,14400,14317.32,14317.32,14400,5.98111627
12/28/2017 3:34,14332.38,14324.9,14261.47,14332.38,10.55871046
12/28/2017 3:35,14262.6,14187.58,14187.57,14310.11,38.32860766
12/28/2017 3:36,14187.58,14156.13,14117.5,14198.5,19.77453277
12/28/2017 3:37,14129.77,14081.7,14081.7,14153.12,51.08563838
12/28/2017 3:38,14100,13990.2,13976.61,14100,67.29096235
12/28/2017 3:39,13990.2,13943.16,13941.75,13990.49,25.16501183
12/28/2017 3:40,13971.24,14129.76,13941.75,14129.76,34.71706894
12/28/2017 3:41,14125,14258.6,14125,14258.6,23.89561763
12/28/2017 3:42,14218.97,14193.75,14172,14258.6,7.08274845
12/28/2017 3:43,14191.87,14249.79,14107.01,14258.6,11.12841835
12/28/2017 3:44,14199.87,14275.75,14172,14275.75,5.15094968
12/28/2017 3:45,14275.75,14336,14265.84,14336,39.6471806
12/28/2017 3:46,14327.21,14261.93,14226.02,14420.46,40.93368109
12/28/2017 3:47,14298.31,14369.37,14261.92,14369.37,5.88674681
12/28/2017 3:48,14369.37,14232.34,14232.34,14394.03,10.57833878
12/28/2017 3:49,14281.88,14336,14247.45,14336,2.3236552
12/28/2017 3:50,14336,14335,14300,14350,4.40475571
12/28/2017 3:51,14335,14360,14270.95,14360,2.88231244
12/28/2017 3:52,14358,14505.74,14349.51,14510,72.04795303
12/28/2017 3:53,14510,14500,14486.86,14525.54,46.28412416
12/28/2017 3:54,14497.76,14500,14425.38,14501,5.14474562
12/28/2017 3:55,14491.68,14491.68,14471.34,14545.91,4.34295468
12/28/2017 3:56,14499.92,14467.52,14454.27,14500.03,0.69675387
12/28/2017 3:57,14467.52,14400,14384.39,14498,4.95249084
12/28/2017 3:58,14399.79,14386.83,14384.38,14400,1.49763219
12/28/2017 3:59,14386.83,14387.32,14384.38,14400,2.4051938
12/28/2017 4:00,14386.84,14500.03,14384.38,14533.36,12.27849158
12/28/2017 4:01,14500.03,14517.77,14449.99,14524.04,7.21401302
12/28/2017 4:02,14467.78,14385.21,14369.85,14503.83,6.78596067
12/28/2017 4:03,14395.1,14354.95,14345.17,14395.1,4.78472751
12/28/2017 4:04,14354.95,14270.8,14270.8,14356.38,2.5885561
12/28/2017 4:05,14270.7,14189.55,14152.19,14286.52,47.51401163
12/28/2017 4:06,14190.15,14181,14089.77,14193.07,47.63713017
12/28/2017 4:07,14188.79,14295.24,14116.65,14295.51,9.81340338
12/28/2017 4:08,14267.13,14284.39,14254.35,14316.65,2.45487409
12/28/2017 4:09,14315.78,14310.24,14271.01,14315.78,0.58075677
12/28/2017 4:10,14310.23,14401.72,14298.8,14401.72,20.7624782
12/28/2017 4:11,14359.4,14401.62,14359.18,14401.62,2.49340664
12/28/2017 4:12,14401.72,14400,14400,14401.72,1.99467331
12/28/2017 4:13,14400,14437.27,14393.54,14437.67,1.97862196
12/28/2017 4:14,14397.36,14385.01,14385.01,14405.98,5.42344884
12/28/2017 4:15,14397.94,14365.94,14365.94,14397.98,3.73295999
12/28/2017 4:16,14369.47,14406.68,14365.01,14437.72,3.46474151
12/28/2017 4:17,14406.68,14441.81,14406.68,14441.81,13.75095761
12/28/2017 4:18,14441.81,14519.27,14441.81,14520,45.08599744
12/28/2017 4:19,14519,14550.35,14519,14550.35,17.24590458
12/28/2017 4:20,14538.15,14500,14500,14550.34,12.21843994
12/28/2017 4:21,14459.99,14524.65,14419.58,14524.65,3.47479672
12/28/2017 4:22,14525.08,14550.35,14459.69,14550.35,7.8681181
12/28/2017 4:23,14550.35,14542.44,14539.26,14563.38,1.75384509
12/28/2017 4:24,14540.72,14590,14535.57,14619.1,17.5278653
12/28/2017 4:25,14612.67,14575.79,14568.25,14619.1,2.98889375
12/28/2017 4:26,14575.79,14577.87,14568.24,14607.96,1.53101687
12/28/2017 4:27,14574.22,14529.25,14474.19,14592.51,4.29485453
12/28/2017 4:28,14529.25,14567.69,14423.23,14567.83,14.45189081
12/28/2017 4:29,14543.78,14619.1,14543.78,14619.1,11.25668293
12/28/2017 4:30,14619.03,14692.29,14619.03,14692.29,24.73698523
12/28/2017 4:31,14673.79,14673.79,14662.56,14700,13.1970293
12/28/2017 4:32,14700,14655.96,14655.96,14708.91,10.8425283
12/28/2017 4:33,14655.96,14663.25,14634,14694.49,12.57858013
12/28/2017 4:34,14663.02,14601.46,14601.04,14685.27,2.21866755
12/28/2017 4:35,14627,14598.02,14598.02,14655.06,4.16938953
12/28/2017 4:36,14609.91,14512.76,14500,14609.91,6.40949747
12/28/2017 4:37,14512.82,14500,14480,14600,16.78298698
12/28/2017 4:38,14599.99,14569.99,14532.81,14599.99,1.76939506
12/28/2017 4:39,14570,14597.52,14560,14618.5,5.66387923
12/28/2017 4:40,14597.52,14574.05,14574.05,14627.65,6.7542658
12/28/2017 4:41,14571.17,14604.99,14553.48,14609.9,3.8318765
12/28/2017 4:42,14604.99,14603.99,14544.13,14604.99,0.78130748
12/28/2017 4:43,14603.99,14548.15,14542.16,14605.07,1.88646999
12/28/2017 4:44,14581.5,14599.8,14540.37,14599.89,0.7819542
12/28/2017 4:45,14555.29,14524.19,14522.24,14599.88,6.92361295
12/28/2017 4:46,14575.19,14410.39,14401.72,14575.19,32.52210661
12/28/2017 4:47,14410.39,14452.16,14401.72,14453.63,13.03815026
12/28/2017 4:48,14452.18,14450,14444,14482.55,1.74738354
12/28/2017 4:49,14498.99,14500.96,14498.99,14516.98,2.34020921
12/28/2017 4:50,14516.9,14501.85,14494.42,14546.62,5.17561954
12/28/2017 4:51,14501.86,14498.35,14490.79,14544.56,0.69145804
12/28/2017 4:52,14524.97,14459,14459,14530.01,2.56644472
12/28/2017 4:53,14459,14401.72,14401.72,14514.84,4.24869654
12/28/2017 4:54,14436,14402.9,14401.87,14436,0.66262698
12/28/2017 4:55,14402.9,14422.63,14401.88,14444,5.09266954
12/28/2017 4:56,14443.99,14401.72,14401.72,14443.99,8.22052096
12/28/2017 4:57,14404.97,14390,14390,14404.98,3.15619689
12/28/2017 4:58,14398.56,14390,14390,14398.56,1.8859347
12/28/2017 4:59,14390,14407.26,14374.54,14475.9,5.52804656
12/28/2017 5:00,14407.26,14477.95,14402.62,14478.41,7.74335897
12/28/2017 5:01,14441.46,14464.3,14441.46,14477,5.02314888
12/28/2017 5:02,14473.95,14477,14473.95,14530.01,7.3257759
12/28/2017 5:03,14477,14378.51,14378.51,14495.83,13.83034801
12/28/2017 5:04,14423.95,14423.4,14423.39,14456.76,5.40380429
12/28/2017 5:05,14423.48,14381.65,14381.65,14469.23,2.24015182
12/28/2017 5:06,14399.61,14419.12,14376.8,14420,4.78144999
12/28/2017 5:07,14365.81,14299.2,14279.98,14385.38,41.80817645
12/28/2017 5:08,14299.23,14269.99,14258.57,14299.23,16.39710627
12/28/2017 5:09,14249.9,14258.61,14234,14258.61,46.10894877
12/28/2017 5:10,14258.61,14259.08,14242.26,14300,14.48348738
12/28/2017 5:11,14250.05,14249.9,14234,14275.07,3.01034246
12/28/2017 5:12,14249.9,14259.91,14243.56,14294.06,4.23600673
12/28/2017 5:13,14259.9,14223.04,14223.04,14259.91,20.31248551
12/28/2017 5:14,14233.99,14222.93,14186.15,14233.99,25.1301787
12/28/2017 5:15,14221.91,14230,14194.24,14230,21.11655489
12/28/2017 5:16,14230,14213.57,14194.25,14230,9.04207089
12/28/2017 5:17,14219.78,14147,14147,14219.78,15.22768841
12/28/2017 5:18,14130,14090,14090,14130,24.24339846
12/28/2017 5:19,14099.95,14045,14045,14116,40.66879696
12/28/2017 5:20,14045,14012.29,13995,14046.58,43.2025698
12/28/2017 5:21,14002.12,14029.96,14000,14029.96,4.61405132
12/28/2017 5:22,14030,14002.73,14000,14030,15.15170629
12/28/2017 5:23,14002.73,14162.71,14001,14164.14,29.15985702
12/28/2017 5:24,14164.1,14164.64,14134.69,14238.98,22.8831746
12/28/2017 5:25,14214.63,14119.99,14068.86,14214.63,16.64977474
12/28/2017 5:26,14119.99,14120,14079.3,14131.42,1.66326436
12/28/2017 5:27,14131.41,14148.78,14083.54,14213.79,34.24863589
12/28/2017 5:28,14178.55,14184.4,14178.55,14278.56,10.80998537
12/28/2017 5:29,14184.4,14213.49,14184.4,14220.8,7.30861121
12/28/2017 5:30,14213.49,14293.26,14213.49,14293.26,4.87269601
12/28/2017 5:31,14293.99,14250,14250,14294.01,6.4925229
12/28/2017 5:32,14250,14249.99,14219.03,14278.67,27.95100646
12/28/2017 5:33,14219.03,14200,14179,14237.87,3.22867214
12/28/2017 5:34,14210.26,14125.33,14103,14210.26,5.90263735
12/28/2017 5:35,14125.36,14143.37,14070.6,14143.37,3.17478988
12/28/2017 5:36,14111.13,14149.69,14100.1,14149.84,0.67987721
12/28/2017 5:37,14149.69,14149.21,14111.18,14149.69,1.03921005
12/28/2017 5:38,14149.13,14149.7,14112.25,14186.35,5.26472892
12/28/2017 5:39,14149.69,14100.03,14100,14149.69,3.66271452
12/28/2017 5:40,14100,14183.81,14075.75,14184.26,4.06410268
12/28/2017 5:41,14101.12,14036,14036,14147.38,1.98899297
12/28/2017 5:42,14052.49,13951.02,13951.01,14052.49,23.84276101
12/28/2017 5:43,13968.61,13888.01,13880,13976.61,54.72212605
12/28/2017 5:44,13888.01,13820,13820,13929.53,41.32611711
12/28/2017 5:45,13820,13725,13722.43,13825,84.93357748
12/28/2017 5:46,13727.52,13770.96,13700,13864.31,32.52446965
12/28/2017 5:47,13829.71,13806.67,13768.44,13871.67,28.7409992
12/28/2017 5:48,13806.67,13893.09,13806.67,13923.91,19.77337835
12/28/2017 5:49,13840.03,13849.34,13822.88,13888.38,11.00474274
12/28/2017 5:50,13849.34,13956.33,13849.33,13956.33,4.400813
12/28/2017 5:51,13893.12,14011.47,13893.1,14011.55,19.43435588
12/28/2017 5:52,14011.47,13900.01,13900,14011.55,32.20951149
12/28/2017 5:53,13913.79,13950,13893.12,13978.9,2.75486906
12/28/2017 5:54,13950,13893.08,13849.34,13999.98,16.37008457
12/28/2017 5:55,13850,13854.94,13809.96,13893.08,1.89232777
12/28/2017 5:56,13819.07,13801.96,13800,13854.85,82.08361837
12/28/2017 5:57,13800,13800,13800,13831.69,26.06393824
12/28/2017 5:58,13800,13859.65,13800,13859.65,60.433602
12/28/2017 5:59,13800,13750,13738.73,13851.99,43.55984636
12/28/2017 6:00,13738.79,13733.93,13700.2,13794.76,24.54014338
12/28/2017 6:01,13733.93,13817.19,13710.36,13817.19,22.63512108
12/28/2017 6:02,13809.69,13865.23,13800.14,13937.92,13.49658898
12/28/2017 6:03,13865.23,13880.01,13788.88,13937.9,22.70721092
12/28/2017 6:04,13834.28,13849.47,13788,13926.96,15.59010881
12/28/2017 6:05,13849.48,13800,13782.12,13890,14.61700298
12/28/2017 6:06,13800,13761.07,13700.2,13838.15,18.001562
12/28/2017 6:07,13761.07,13840.03,13700,13914.06,26.83933048
12/28/2017 6:08,13840.02,13765.9,13761.06,13898.56,4.28371182
12/28/2017 6:09,13766,13863.62,13765.9,13863.62,10.96057235
12/28/2017 6:10,13863.62,13936.27,13863.62,13948.15,20.21346193
